commit,scenario,seed,collector,episode_index,global_step,episode_length,episode_reward,terminal,truncated,terminal_raw_reward,terminal_shared_reward,score_left,score_right,event_code,terminal_checkpoint_reward,terminal_distance_to_goal,min_step_reward,max_step_reward,sum_step_rewards,reward_count,reward_sum_validation
,academy_3_vs_1_with_keeper,42,collect_rollout,2439,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2440,0,93,-0.11503578015253879,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.11503578015253879,1,-0.11503578015253879
,academy_3_vs_1_with_keeper,42,collect_rollout,2441,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2442,0,14,0.02356260863598436,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02356260863598436,1,0.02356260863598436
,academy_3_vs_1_with_keeper,42,collect_rollout,2443,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2444,0,32,0.0904362709261477,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0904362709261477,1,0.0904362709261477
,academy_3_vs_1_with_keeper,42,collect_rollout,2445,0,16,0.025259672896936536,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.025259672896936536,1,0.025259672896936536
,academy_3_vs_1_with_keeper,42,collect_rollout,2446,0,51,0.1375517581764143,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1375517581764143,1,0.1375517581764143
,academy_3_vs_1_with_keeper,42,collect_rollout,2447,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2448,0,15,0.023350203409790993,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.023350203409790993,1,0.023350203409790993
,academy_3_vs_1_with_keeper,42,collect_rollout,2449,0,62,-0.015215265448205173,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.015215265448205173,1,-0.015215265448205173
,academy_3_vs_1_with_keeper,42,collect_rollout,2450,0,91,0.11597841518232599,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11597841518232599,1,0.11597841518232599
,academy_3_vs_1_with_keeper,42,collect_rollout,2451,0,51,0.0450584152713418,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0450584152713418,1,0.0450584152713418
,academy_3_vs_1_with_keeper,42,collect_rollout,2452,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2453,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2454,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2455,0,35,0.07307405064057093,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07307405064057093,1,0.07307405064057093
,academy_3_vs_1_with_keeper,42,collect_rollout,2456,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2457,0,15,0.018735921941697598,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.018735921941697598,1,0.018735921941697598
,academy_3_vs_1_with_keeper,42,collect_rollout,2458,0,14,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2459,0,42,2.073098650202155,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.073098650202155,1,2.073098650202155
,academy_3_vs_1_with_keeper,42,collect_rollout,2460,0,43,0.10297911881934851,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10297911881934851,1,0.10297911881934851
,academy_3_vs_1_with_keeper,42,collect_rollout,2461,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2462,0,1801,-0.4058007523417473,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.4058007523417473,1,-0.4058007523417473
,academy_3_vs_1_with_keeper,42,collect_rollout,2463,0,42,2.1186602913658135,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1186602913658135,1,2.1186602913658135
,academy_3_vs_1_with_keeper,42,collect_rollout,2464,0,57,-0.05324017694510985,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.05324017694510985,1,-0.05324017694510985
,academy_3_vs_1_with_keeper,42,collect_rollout,2465,0,18,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,2466,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2467,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2468,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2469,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2470,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2471,0,32,0.06840007682330906,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06840007682330906,1,0.06840007682330906
,academy_3_vs_1_with_keeper,42,collect_rollout,2472,0,150,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,2473,0,32,0.10486893972847611,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10486893972847611,1,0.10486893972847611
,academy_3_vs_1_with_keeper,42,collect_rollout,2474,0,8,0.03844310692511499,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03844310692511499,1,0.03844310692511499
,academy_3_vs_1_with_keeper,42,collect_rollout,2475,0,12,0.03146806778386235,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03146806778386235,1,0.03146806778386235
,academy_3_vs_1_with_keeper,42,collect_rollout,2476,0,15,0.010581587441265583,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.010581587441265583,1,0.010581587441265583
,academy_3_vs_1_with_keeper,42,collect_rollout,2477,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2478,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2479,0,34,0.11026068637147546,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11026068637147546,1,0.11026068637147546
,academy_3_vs_1_with_keeper,42,collect_rollout,2480,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2481,0,10,0.02110182831529528,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02110182831529528,1,0.02110182831529528
,academy_3_vs_1_with_keeper,42,collect_rollout,2482,0,34,0.1139888183097355,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1139888183097355,1,0.1139888183097355
,academy_3_vs_1_with_keeper,42,collect_rollout,2483,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2484,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2485,0,22,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2486,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2487,0,113,-0.030977833142969757,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.030977833142969757,1,-0.030977833142969757
,academy_3_vs_1_with_keeper,42,collect_rollout,2488,0,18,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,2489,0,108,-0.06040830514393747,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.06040830514393747,1,-0.06040830514393747
,academy_3_vs_1_with_keeper,42,collect_rollout,2490,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2491,0,30,2.11748375184834,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.11748375184834,1,2.11748375184834
,academy_3_vs_1_with_keeper,42,collect_rollout,2492,0,10,0.017074287519790232,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.017074287519790232,1,0.017074287519790232
,academy_3_vs_1_with_keeper,42,collect_rollout,2493,0,36,2.1297356352442876,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1297356352442876,1,2.1297356352442876
,academy_3_vs_1_with_keeper,42,collect_rollout,2494,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2495,0,22,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2496,0,101,-0.0055471271625719965,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.0055471271625719965,1,-0.0055471271625719965
,academy_3_vs_1_with_keeper,42,collect_rollout,2497,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2498,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2499,0,14,0.0358265764079988,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0358265764079988,1,0.0358265764079988
,academy_3_vs_1_with_keeper,42,collect_rollout,2500,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2501,0,32,0.09937009046552703,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09937009046552703,1,0.09937009046552703
,academy_3_vs_1_with_keeper,42,collect_rollout,2502,0,15,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,2503,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2504,0,91,0.1000911098672077,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1000911098672077,1,0.1000911098672077
,academy_3_vs_1_with_keeper,42,collect_rollout,2505,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2506,0,23,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,2507,0,8,0.03436902887187898,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03436902887187898,1,0.03436902887187898
,academy_3_vs_1_with_keeper,42,collect_rollout,2508,0,17,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,2509,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2510,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2511,0,24,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,2512,0,20,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,2513,0,12,0.027284280047751963,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.027284280047751963,1,0.027284280047751963
,academy_3_vs_1_with_keeper,42,collect_rollout,2514,0,39,0.10720933589618653,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10720933589618653,1,0.10720933589618653
,academy_3_vs_1_with_keeper,42,collect_rollout,2515,0,57,0.03666432241152506,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03666432241152506,1,0.03666432241152506
,academy_3_vs_1_with_keeper,42,collect_rollout,2516,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,2517,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2518,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2519,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2520,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2521,0,22,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2522,0,23,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,2523,0,11,0.041330921463668346,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.041330921463668346,1,0.041330921463668346
,academy_3_vs_1_with_keeper,42,collect_rollout,2524,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2525,0,14,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2526,0,57,0.0332039684872143,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0332039684872143,1,0.0332039684872143
,academy_3_vs_1_with_keeper,42,collect_rollout,2527,0,38,0.05345086276065558,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05345086276065558,1,0.05345086276065558
,academy_3_vs_1_with_keeper,42,collect_rollout,2528,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2529,0,14,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2530,0,65,-0.010913353529758751,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.010913353529758751,1,-0.010913353529758751
,academy_3_vs_1_with_keeper,42,collect_rollout,2531,0,37,0.05289948295103386,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05289948295103386,1,0.05289948295103386
,academy_3_vs_1_with_keeper,42,collect_rollout,2532,0,39,2.1166808873713308,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1166808873713308,1,2.1166808873713308
,academy_3_vs_1_with_keeper,42,collect_rollout,2533,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2534,0,9,0.032186083612032235,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.032186083612032235,1,0.032186083612032235
,academy_3_vs_1_with_keeper,42,collect_rollout,2535,0,31,0.1175347943790257,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1175347943790257,1,0.1175347943790257
,academy_3_vs_1_with_keeper,42,collect_rollout,2536,0,21,2.1413795955013484,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1413795955013484,1,2.1413795955013484
,academy_3_vs_1_with_keeper,42,collect_rollout,2537,0,15,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2538,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2539,0,38,0.03700588518404402,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03700588518404402,1,0.03700588518404402
,academy_3_vs_1_with_keeper,42,collect_rollout,2540,0,21,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,2541,0,37,2.1364389770897105,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1364389770897105,1,2.1364389770897105
,academy_3_vs_1_with_keeper,42,collect_rollout,2542,0,54,-0.03333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333181217313,1,-0.03333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2543,0,49,0.09287926252000034,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09287926252000034,1,0.09287926252000034
,academy_3_vs_1_with_keeper,42,collect_rollout,2544,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2545,0,62,-0.1284115321468562,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.1284115321468562,1,-0.1284115321468562
,academy_3_vs_1_with_keeper,42,collect_rollout,2546,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2547,0,12,0.02524467755574733,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02524467755574733,1,0.02524467755574733
,academy_3_vs_1_with_keeper,42,collect_rollout,2548,0,85,-0.2049834553617984,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.2049834553617984,1,-0.2049834553617984
,academy_3_vs_1_with_keeper,42,collect_rollout,2549,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2550,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,2551,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2552,0,21,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,2553,0,49,2.0543033042922616,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.0543033042922616,1,2.0543033042922616
,academy_3_vs_1_with_keeper,42,collect_rollout,2554,0,59,-0.07349110493669286,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.07349110493669286,1,-0.07349110493669286
,academy_3_vs_1_with_keeper,42,collect_rollout,2555,0,38,2.3213430093601346,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.3213430093601346,1,2.3213430093601346
,academy_3_vs_1_with_keeper,42,collect_rollout,2556,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2557,0,36,-0.014206974534317851,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.014206974534317851,1,-0.014206974534317851
,academy_3_vs_1_with_keeper,42,collect_rollout,2558,0,42,0.07288660163612803,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07288660163612803,1,0.07288660163612803
,academy_3_vs_1_with_keeper,42,collect_rollout,2559,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2560,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2561,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2562,0,12,0.01902533951215446,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.01902533951215446,1,0.01902533951215446
,academy_3_vs_1_with_keeper,42,collect_rollout,2563,0,46,0.3373275559861213,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.3373275559861213,1,0.3373275559861213
,academy_3_vs_1_with_keeper,42,collect_rollout,2564,0,146,-0.33816601316539163,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.33816601316539163,1,-0.33816601316539163
,academy_3_vs_1_with_keeper,42,collect_rollout,2565,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2566,0,24,2.1472634930396453,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1472634930396453,1,2.1472634930396453
,academy_3_vs_1_with_keeper,42,collect_rollout,2567,0,36,2.0921208651270717,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.0921208651270717,1,2.0921208651270717
,academy_3_vs_1_with_keeper,42,collect_rollout,2568,0,33,2.1125805877090897,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1125805877090897,1,2.1125805877090897
,academy_3_vs_1_with_keeper,42,collect_rollout,2569,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2570,0,44,0.10130314144771546,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10130314144771546,1,0.10130314144771546
,academy_3_vs_1_with_keeper,42,collect_rollout,2571,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2572,0,14,0.020056665176525712,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.020056665176525712,1,0.020056665176525712
,academy_3_vs_1_with_keeper,42,collect_rollout,2573,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2574,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2575,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2576,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2577,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2578,0,46,-0.01658535609021783,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.01658535609021783,1,-0.01658535609021783
,academy_3_vs_1_with_keeper,42,collect_rollout,2579,0,21,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,2580,0,21,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,2581,0,27,0.12865777040133253,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12865777040133253,1,0.12865777040133253
,academy_3_vs_1_with_keeper,42,collect_rollout,2582,0,27,0.10234057507477701,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10234057507477701,1,0.10234057507477701
,academy_3_vs_1_with_keeper,42,collect_rollout,2583,0,15,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,2584,0,10,0.023744316771626472,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.023744316771626472,1,0.023744316771626472
