commit,scenario,seed,collector,episode_index,global_step,episode_length,episode_reward,terminal,truncated,terminal_raw_reward,terminal_shared_reward,score_left,score_right,event_code,terminal_checkpoint_reward,terminal_distance_to_goal,min_step_reward,max_step_reward,sum_step_rewards,reward_count,reward_sum_validation
,academy_3_vs_1_with_keeper,42,collect_rollout,3159,0,35,0.1160716317826882,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1160716317826882,1,0.1160716317826882
,academy_3_vs_1_with_keeper,42,collect_rollout,3160,0,32,0.08259352340246551,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08259352340246551,1,0.08259352340246551
,academy_3_vs_1_with_keeper,42,collect_rollout,3161,0,46,0.03672631806693971,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03672631806693971,1,0.03672631806693971
,academy_3_vs_1_with_keeper,42,collect_rollout,3162,0,80,0.008695311902556568,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.008695311902556568,1,0.008695311902556568
,academy_3_vs_1_with_keeper,42,collect_rollout,3163,0,24,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3164,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3165,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3166,0,19,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,3167,0,80,0.056626341480296105,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.056626341480296105,1,0.056626341480296105
,academy_3_vs_1_with_keeper,42,collect_rollout,3168,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3169,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3170,0,93,0.0260352831101045,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0260352831101045,1,0.0260352831101045
,academy_3_vs_1_with_keeper,42,collect_rollout,3171,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3172,0,83,1.7371589174726978,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.7371589174726978,1,1.7371589174726978
,academy_3_vs_1_with_keeper,42,collect_rollout,3173,0,53,0.01125477405730635,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.01125477405730635,1,0.01125477405730635
,academy_3_vs_1_with_keeper,42,collect_rollout,3174,0,14,-0.0067376571241766214,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.0067376571241766214,1,-0.0067376571241766214
,academy_3_vs_1_with_keeper,42,collect_rollout,3175,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3176,0,79,0.020227173539751675,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.020227173539751675,1,0.020227173539751675
,academy_3_vs_1_with_keeper,42,collect_rollout,3177,0,81,-0.28665638105303515,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.28665638105303515,1,-0.28665638105303515
,academy_3_vs_1_with_keeper,42,collect_rollout,3178,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3179,0,14,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3180,0,83,0.04410759545862675,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04410759545862675,1,0.04410759545862675
,academy_3_vs_1_with_keeper,42,collect_rollout,3181,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3182,0,93,-0.2501909125930979,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.2501909125930979,1,-0.2501909125930979
,academy_3_vs_1_with_keeper,42,collect_rollout,3183,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3184,0,22,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3185,0,91,-0.01822538790293038,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.01822538790293038,1,-0.01822538790293038
,academy_3_vs_1_with_keeper,42,collect_rollout,3186,0,49,-0.061257117544300854,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.061257117544300854,1,-0.061257117544300854
,academy_3_vs_1_with_keeper,42,collect_rollout,3187,0,79,0.015371031360700727,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.015371031360700727,1,0.015371031360700727
,academy_3_vs_1_with_keeper,42,collect_rollout,3188,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3189,0,54,-0.016098716878332198,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016098716878332198,1,-0.016098716878332198
,academy_3_vs_1_with_keeper,42,collect_rollout,3190,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3191,0,30,0.08428504690527916,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08428504690527916,1,0.08428504690527916
,academy_3_vs_1_with_keeper,42,collect_rollout,3192,0,89,-0.046473632217384875,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.046473632217384875,1,-0.046473632217384875
,academy_3_vs_1_with_keeper,42,collect_rollout,3193,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3194,0,1801,-0.11018991298624314,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.11018991298624314,1,-0.11018991298624314
,academy_3_vs_1_with_keeper,42,collect_rollout,3195,0,23,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3196,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3197,0,86,0.05600471142679453,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05600471142679453,1,0.05600471142679453
,academy_3_vs_1_with_keeper,42,collect_rollout,3198,0,15,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3199,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3200,0,23,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,3201,0,112,-0.2736210097646108,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.2736210097646108,1,-0.2736210097646108
,academy_3_vs_1_with_keeper,42,collect_rollout,3202,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3203,0,78,-0.03435401211027056,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03435401211027056,1,-0.03435401211027056
,academy_3_vs_1_with_keeper,42,collect_rollout,3204,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3205,0,46,0.02724670834140852,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02724670834140852,1,0.02724670834140852
,academy_3_vs_1_with_keeper,42,collect_rollout,3206,0,95,-0.1484509288566187,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.1484509288566187,1,-0.1484509288566187
,academy_3_vs_1_with_keeper,42,collect_rollout,3207,0,93,0.06059531192295253,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06059531192295253,1,0.06059531192295253
,academy_3_vs_1_with_keeper,42,collect_rollout,3208,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3209,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3210,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3211,0,79,0.024041164811933413,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.024041164811933413,1,0.024041164811933413
,academy_3_vs_1_with_keeper,42,collect_rollout,3212,0,18,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,3213,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3214,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3215,0,56,0.3175775440176949,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.3175775440176949,1,0.3175775440176949
,academy_3_vs_1_with_keeper,42,collect_rollout,3216,0,24,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3217,0,124,-0.2703440096229315,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.2703440096229315,1,-0.2703440096229315
,academy_3_vs_1_with_keeper,42,collect_rollout,3218,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3219,0,23,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3220,0,87,0.008386517292819917,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.008386517292819917,1,0.008386517292819917
,academy_3_vs_1_with_keeper,42,collect_rollout,3221,0,14,-0.015693608904257417,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.015693608904257417,1,-0.015693608904257417
,academy_3_vs_1_with_keeper,42,collect_rollout,3222,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3223,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3224,0,10,-0.013653057278133929,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013653057278133929,1,-0.013653057278133929
,academy_3_vs_1_with_keeper,42,collect_rollout,3225,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3226,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3227,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3228,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3229,0,90,-0.023324895184487104,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.023324895184487104,1,-0.023324895184487104
,academy_3_vs_1_with_keeper,42,collect_rollout,3230,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3231,0,28,0.08505034924019128,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08505034924019128,1,0.08505034924019128
,academy_3_vs_1_with_keeper,42,collect_rollout,3232,0,7,0.010739865363575518,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.010739865363575518,1,0.010739865363575518
,academy_3_vs_1_with_keeper,42,collect_rollout,3233,0,1801,0.03683388100762386,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03683388100762386,1,0.03683388100762386
,academy_3_vs_1_with_keeper,42,collect_rollout,3234,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3235,0,20,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,3236,0,50,0.04520247597247362,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04520247597247362,1,0.04520247597247362
,academy_3_vs_1_with_keeper,42,collect_rollout,3237,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,3238,0,47,0.10278352402383462,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10278352402383462,1,0.10278352402383462
,academy_3_vs_1_with_keeper,42,collect_rollout,3239,0,89,1.650041530490853,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.650041530490853,1,1.650041530490853
,academy_3_vs_1_with_keeper,42,collect_rollout,3240,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3241,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,3242,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3243,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3244,0,74,2.038120819372125,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.038120819372125,1,2.038120819372125
,academy_3_vs_1_with_keeper,42,collect_rollout,3245,0,36,0.03782538836821914,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03782538836821914,1,0.03782538836821914
,academy_3_vs_1_with_keeper,42,collect_rollout,3246,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3247,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3248,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3249,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3250,0,77,0.10345897870138288,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10345897870138288,1,0.10345897870138288
,academy_3_vs_1_with_keeper,42,collect_rollout,3251,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,3252,0,12,-0.012490944936871529,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.012490944936871529,1,-0.012490944936871529
,academy_3_vs_1_with_keeper,42,collect_rollout,3253,0,487,0.17035478219622746,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.17035478219622746,1,0.17035478219622746
,academy_3_vs_1_with_keeper,42,collect_rollout,3254,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3255,0,80,-0.3040868870448321,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.3040868870448321,1,-0.3040868870448321
,academy_3_vs_1_with_keeper,42,collect_rollout,3256,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3257,0,92,-0.4154552260879427,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.4154552260879427,1,-0.4154552260879427
,academy_3_vs_1_with_keeper,42,collect_rollout,3258,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3259,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3260,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3261,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3262,0,86,0.007082197582349181,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.007082197582349181,1,0.007082197582349181
,academy_3_vs_1_with_keeper,42,collect_rollout,3263,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3264,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3265,0,106,-0.2986546838656068,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.2986546838656068,1,-0.2986546838656068
,academy_3_vs_1_with_keeper,42,collect_rollout,3266,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3267,0,84,0.06937110723811202,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06937110723811202,1,0.06937110723811202
,academy_3_vs_1_with_keeper,42,collect_rollout,3268,0,42,0.038420277007389814,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.038420277007389814,1,0.038420277007389814
,academy_3_vs_1_with_keeper,42,collect_rollout,3269,0,23,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3270,0,21,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,3271,0,30,-0.05838032593601383,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.05838032593601383,1,-0.05838032593601383
,academy_3_vs_1_with_keeper,42,collect_rollout,3272,0,22,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3273,0,108,-0.46196316345594823,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.46196316345594823,1,-0.46196316345594823
,academy_3_vs_1_with_keeper,42,collect_rollout,3274,0,33,0.03354116063565016,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03354116063565016,1,0.03354116063565016
,academy_3_vs_1_with_keeper,42,collect_rollout,3275,0,56,-0.02576979633886367,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02576979633886367,1,-0.02576979633886367
,academy_3_vs_1_with_keeper,42,collect_rollout,3276,0,20,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,3277,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3278,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3279,0,38,0.03656326187774539,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03656326187774539,1,0.03656326187774539
,academy_3_vs_1_with_keeper,42,collect_rollout,3280,0,87,0.048567336169071496,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.048567336169071496,1,0.048567336169071496
,academy_3_vs_1_with_keeper,42,collect_rollout,3281,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3282,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3283,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3284,0,91,0.04465796716976911,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04465796716976911,1,0.04465796716976911
,academy_3_vs_1_with_keeper,42,collect_rollout,3285,0,22,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,3286,0,11,-0.009117478097323328,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009117478097323328,1,-0.009117478097323328
,academy_3_vs_1_with_keeper,42,collect_rollout,3287,0,12,0.003090739599429071,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.003090739599429071,1,0.003090739599429071
,academy_3_vs_1_with_keeper,42,collect_rollout,3288,0,88,0.2918406155658886,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.2918406155658886,1,0.2918406155658886
,academy_3_vs_1_with_keeper,42,collect_rollout,3289,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3290,0,38,-0.05496971181128174,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.05496971181128174,1,-0.05496971181128174
,academy_3_vs_1_with_keeper,42,collect_rollout,3291,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3292,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3293,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3294,0,20,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,3295,0,80,-0.01748996313108364,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.01748996313108364,1,-0.01748996313108364
,academy_3_vs_1_with_keeper,42,collect_rollout,3296,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3297,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3298,0,12,-0.0027401887928135693,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.0027401887928135693,1,-0.0027401887928135693
,academy_3_vs_1_with_keeper,42,collect_rollout,3299,0,88,-0.23301196075044572,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.23301196075044572,1,-0.23301196075044572
,academy_3_vs_1_with_keeper,42,collect_rollout,3300,0,93,0.052148498016322264,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.052148498016322264,1,0.052148498016322264
,academy_3_vs_1_with_keeper,42,collect_rollout,3301,0,20,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,3302,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3303,0,38,0.0556943059200421,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0556943059200421,1,0.0556943059200421
