commit,scenario,seed,collector,episode_index,global_step,episode_length,episode_reward,terminal,truncated,terminal_raw_reward,terminal_shared_reward,score_left,score_right,event_code,terminal_checkpoint_reward,terminal_distance_to_goal,min_step_reward,max_step_reward,sum_step_rewards,reward_count,reward_sum_validation
,academy_3_vs_1_with_keeper,999,collect_rollout,2278,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2279,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2280,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2281,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2282,0,36,0.08023004257120192,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08023004257120192,1,0.08023004257120192
,academy_3_vs_1_with_keeper,999,collect_rollout,2283,0,43,0.05518578094779514,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05518578094779514,1,0.05518578094779514
,academy_3_vs_1_with_keeper,999,collect_rollout,2284,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2285,0,44,0.031081574081326835,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.031081574081326835,1,0.031081574081326835
,academy_3_vs_1_with_keeper,999,collect_rollout,2286,0,22,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,2287,0,88,0.0697712380788289,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0697712380788289,1,0.0697712380788289
,academy_3_vs_1_with_keeper,999,collect_rollout,2288,0,50,0.046764229075051844,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.046764229075051844,1,0.046764229075051844
,academy_3_vs_1_with_keeper,999,collect_rollout,2289,0,42,0.05830978835001588,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05830978835001588,1,0.05830978835001588
,academy_3_vs_1_with_keeper,999,collect_rollout,2290,0,33,0.0690776975825429,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0690776975825429,1,0.0690776975825429
,academy_3_vs_1_with_keeper,999,collect_rollout,2291,0,83,0.09252345384447835,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09252345384447835,1,0.09252345384447835
,academy_3_vs_1_with_keeper,999,collect_rollout,2292,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,2293,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2294,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2295,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2296,0,95,-0.012060111504979432,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.012060111504979432,1,-0.012060111504979432
,academy_3_vs_1_with_keeper,999,collect_rollout,2297,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2298,0,22,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2299,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2300,0,32,0.06272873375564814,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06272873375564814,1,0.06272873375564814
,academy_3_vs_1_with_keeper,999,collect_rollout,2301,0,22,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,2302,0,22,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2303,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2304,0,76,0.07767734583467245,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07767734583467245,1,0.07767734583467245
,academy_3_vs_1_with_keeper,999,collect_rollout,2305,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2306,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2307,0,949,2.088868098813691,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.088868098813691,1,2.088868098813691
,academy_3_vs_1_with_keeper,999,collect_rollout,2308,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2309,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2310,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2311,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2312,0,43,0.06470565189374611,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06470565189374611,1,0.06470565189374611
,academy_3_vs_1_with_keeper,999,collect_rollout,2313,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2314,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2315,0,80,0.07890407982631586,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07890407982631586,1,0.07890407982631586
,academy_3_vs_1_with_keeper,999,collect_rollout,2316,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2317,0,23,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2318,0,22,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2319,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,2320,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2321,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2322,0,39,0.3275695387274027,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.3275695387274027,1,0.3275695387274027
,academy_3_vs_1_with_keeper,999,collect_rollout,2323,0,43,0.07444374007172883,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07444374007172883,1,0.07444374007172883
,academy_3_vs_1_with_keeper,999,collect_rollout,2324,0,69,-0.008515807217918336,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.008515807217918336,1,-0.008515807217918336
,academy_3_vs_1_with_keeper,999,collect_rollout,2325,0,85,0.13355313171632588,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.13355313171632588,1,0.13355313171632588
,academy_3_vs_1_with_keeper,999,collect_rollout,2326,0,1801,0.05597777781076729,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05597777781076729,1,0.05597777781076729
,academy_3_vs_1_with_keeper,999,collect_rollout,2327,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2328,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2329,0,41,0.07046780295786448,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07046780295786448,1,0.07046780295786448
,academy_3_vs_1_with_keeper,999,collect_rollout,2330,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2331,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2332,0,74,0.07268519920762628,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07268519920762628,1,0.07268519920762628
,academy_3_vs_1_with_keeper,999,collect_rollout,2333,0,12,0.011989426100626588,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.011989426100626588,1,0.011989426100626588
,academy_3_vs_1_with_keeper,999,collect_rollout,2334,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2335,0,22,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2336,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2337,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2338,0,23,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2339,0,86,0.07713151880307123,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07713151880307123,1,0.07713151880307123
,academy_3_vs_1_with_keeper,999,collect_rollout,2340,0,81,0.07797515764832497,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07797515764832497,1,0.07797515764832497
,academy_3_vs_1_with_keeper,999,collect_rollout,2341,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2342,0,29,0.11961050113313831,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11961050113313831,1,0.11961050113313831
,academy_3_vs_1_with_keeper,999,collect_rollout,2343,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2344,0,29,0.12375305368914269,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12375305368914269,1,0.12375305368914269
,academy_3_vs_1_with_keeper,999,collect_rollout,2345,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2346,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2347,0,71,0.07453823360992828,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07453823360992828,1,0.07453823360992828
,academy_3_vs_1_with_keeper,999,collect_rollout,2348,0,154,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2349,0,48,0.05423932790290564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05423932790290564,1,0.05423932790290564
,academy_3_vs_1_with_keeper,999,collect_rollout,2350,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2351,0,86,0.33285743568558246,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.33285743568558246,1,0.33285743568558246
,academy_3_vs_1_with_keeper,999,collect_rollout,2352,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2353,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2354,0,34,0.13445040141232312,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.13445040141232312,1,0.13445040141232312
,academy_3_vs_1_with_keeper,999,collect_rollout,2355,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2356,0,44,0.05098865972831845,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05098865972831845,1,0.05098865972831845
,academy_3_vs_1_with_keeper,999,collect_rollout,2357,0,33,0.09993161712191068,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09993161712191068,1,0.09993161712191068
,academy_3_vs_1_with_keeper,999,collect_rollout,2358,0,33,0.11143409757642075,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11143409757642075,1,0.11143409757642075
,academy_3_vs_1_with_keeper,999,collect_rollout,2359,0,90,-0.2134612579829991,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.2134612579829991,1,-0.2134612579829991
,academy_3_vs_1_with_keeper,999,collect_rollout,2360,0,9,0.03771590441465378,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03771590441465378,1,0.03771590441465378
,academy_3_vs_1_with_keeper,999,collect_rollout,2361,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2362,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2363,0,31,0.10914970777230337,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10914970777230337,1,0.10914970777230337
,academy_3_vs_1_with_keeper,999,collect_rollout,2364,0,1801,-0.29340673761907965,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.29340673761907965,1,-0.29340673761907965
,academy_3_vs_1_with_keeper,999,collect_rollout,2365,0,41,0.0673159405705519,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0673159405705519,1,0.0673159405705519
,academy_3_vs_1_with_keeper,999,collect_rollout,2366,0,58,-0.001226306427270174,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.001226306427270174,1,-0.001226306427270174
,academy_3_vs_1_with_keeper,999,collect_rollout,2367,0,23,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,2368,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2369,0,44,0.058270871406421065,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.058270871406421065,1,0.058270871406421065
,academy_3_vs_1_with_keeper,999,collect_rollout,2370,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2371,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2372,0,69,0.05345896073413314,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05345896073413314,1,0.05345896073413314
,academy_3_vs_1_with_keeper,999,collect_rollout,2373,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2374,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2375,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2376,0,35,-0.015436536283232272,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.015436536283232272,1,-0.015436536283232272
,academy_3_vs_1_with_keeper,999,collect_rollout,2377,0,44,0.11953640368301421,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11953640368301421,1,0.11953640368301421
,academy_3_vs_1_with_keeper,999,collect_rollout,2378,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2379,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2380,0,13,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2381,0,11,0.01844126172363758,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.01844126172363758,1,0.01844126172363758
,academy_3_vs_1_with_keeper,999,collect_rollout,2382,0,12,0.01985349308233708,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.01985349308233708,1,0.01985349308233708
,academy_3_vs_1_with_keeper,999,collect_rollout,2383,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2384,0,109,0.0005094350781291723,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0005094350781291723,1,0.0005094350781291723
,academy_3_vs_1_with_keeper,999,collect_rollout,2385,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2386,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2387,0,30,0.12262326088966802,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12262326088966802,1,0.12262326088966802
,academy_3_vs_1_with_keeper,999,collect_rollout,2388,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2389,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2390,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,2391,0,54,0.014766474021598697,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.014766474021598697,1,0.014766474021598697
,academy_3_vs_1_with_keeper,999,collect_rollout,2392,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2393,0,48,0.1219162029447034,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1219162029447034,1,0.1219162029447034
,academy_3_vs_1_with_keeper,999,collect_rollout,2394,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2395,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2396,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2397,0,85,0.10758972370786068,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10758972370786068,1,0.10758972370786068
,academy_3_vs_1_with_keeper,999,collect_rollout,2398,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2399,0,84,0.1261707980884239,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1261707980884239,1,0.1261707980884239
,academy_3_vs_1_with_keeper,999,collect_rollout,2400,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2401,0,28,0.12038225133437663,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12038225133437663,1,0.12038225133437663
,academy_3_vs_1_with_keeper,999,collect_rollout,2402,0,36,0.08357401331886649,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08357401331886649,1,0.08357401331886649
,academy_3_vs_1_with_keeper,999,collect_rollout,2403,0,80,0.05578437075018883,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05578437075018883,1,0.05578437075018883
,academy_3_vs_1_with_keeper,999,collect_rollout,2404,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2405,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2406,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2407,0,16,0.017079902114346623,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.017079902114346623,1,0.017079902114346623
,academy_3_vs_1_with_keeper,999,collect_rollout,2408,0,29,0.11826245184056461,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11826245184056461,1,0.11826245184056461
,academy_3_vs_1_with_keeper,999,collect_rollout,2409,0,32,0.10016351446392946,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10016351446392946,1,0.10016351446392946
,academy_3_vs_1_with_keeper,999,collect_rollout,2410,0,43,0.08819684234913439,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08819684234913439,1,0.08819684234913439
,academy_3_vs_1_with_keeper,999,collect_rollout,2411,0,1801,-0.263468286866555,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.263468286866555,1,-0.263468286866555
,academy_3_vs_1_with_keeper,999,collect_rollout,2412,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2413,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,2414,0,17,0.012667787726968527,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.012667787726968527,1,0.012667787726968527
,academy_3_vs_1_with_keeper,999,collect_rollout,2415,0,97,0.10040951209521154,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10040951209521154,1,0.10040951209521154
,academy_3_vs_1_with_keeper,999,collect_rollout,2416,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2417,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2418,0,84,0.09536660346202552,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09536660346202552,1,0.09536660346202552
,academy_3_vs_1_with_keeper,999,collect_rollout,2419,0,12,0.02192995510995388,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02192995510995388,1,0.02192995510995388
,academy_3_vs_1_with_keeper,999,collect_rollout,2420,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2421,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2422,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2423,0,83,-0.0016585175762884319,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.0016585175762884319,1,-0.0016585175762884319
,academy_3_vs_1_with_keeper,999,collect_rollout,2424,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2425,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2426,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,2427,0,37,-0.00733449449762702,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.00733449449762702,1,-0.00733449449762702
,academy_3_vs_1_with_keeper,999,collect_rollout,2428,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
