commit,scenario,seed,collector,episode_index,global_step,episode_length,episode_reward,terminal,truncated,terminal_raw_reward,terminal_shared_reward,score_left,score_right,event_code,terminal_checkpoint_reward,terminal_distance_to_goal,min_step_reward,max_step_reward,sum_step_rewards,reward_count,reward_sum_validation
,academy_3_vs_1_with_keeper,42,collect_rollout,2721,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2722,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2723,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2724,0,41,0.07749805389903486,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07749805389903486,1,0.07749805389903486
,academy_3_vs_1_with_keeper,42,collect_rollout,2725,0,85,0.09744565060827881,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09744565060827881,1,0.09744565060827881
,academy_3_vs_1_with_keeper,42,collect_rollout,2726,0,16,0.01799366914201528,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.01799366914201528,1,0.01799366914201528
,academy_3_vs_1_with_keeper,42,collect_rollout,2727,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2728,0,97,-0.057184972800314426,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.057184972800314426,1,-0.057184972800314426
,academy_3_vs_1_with_keeper,42,collect_rollout,2729,0,29,0.09742933791130781,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09742933791130781,1,0.09742933791130781
,academy_3_vs_1_with_keeper,42,collect_rollout,2730,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2731,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2732,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2733,0,81,0.06972955469973385,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06972955469973385,1,0.06972955469973385
,academy_3_vs_1_with_keeper,42,collect_rollout,2734,0,23,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2735,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2736,0,77,0.08952660136856139,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08952660136856139,1,0.08952660136856139
,academy_3_vs_1_with_keeper,42,collect_rollout,2737,0,48,0.07717156142462045,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07717156142462045,1,0.07717156142462045
,academy_3_vs_1_with_keeper,42,collect_rollout,2738,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2739,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2740,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2741,0,104,-0.19877603903296404,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.19877603903296404,1,-0.19877603903296404
,academy_3_vs_1_with_keeper,42,collect_rollout,2742,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2743,0,85,0.08258989517344162,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08258989517344162,1,0.08258989517344162
,academy_3_vs_1_with_keeper,42,collect_rollout,2744,0,40,0.08288428327068686,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08288428327068686,1,0.08288428327068686
,academy_3_vs_1_with_keeper,42,collect_rollout,2745,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2746,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2747,0,88,0.04620230963337235,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04620230963337235,1,0.04620230963337235
,academy_3_vs_1_with_keeper,42,collect_rollout,2748,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2749,0,82,0.076725868973881,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.076725868973881,1,0.076725868973881
,academy_3_vs_1_with_keeper,42,collect_rollout,2750,0,15,0.016604792792350054,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.016604792792350054,1,0.016604792792350054
,academy_3_vs_1_with_keeper,42,collect_rollout,2751,0,42,0.0855744059663266,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0855744059663266,1,0.0855744059663266
,academy_3_vs_1_with_keeper,42,collect_rollout,2752,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2753,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2754,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2755,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2756,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2757,0,37,0.12958629219792783,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12958629219792783,1,0.12958629219792783
,academy_3_vs_1_with_keeper,42,collect_rollout,2758,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2759,0,39,-0.008809043210931122,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.008809043210931122,1,-0.008809043210931122
,academy_3_vs_1_with_keeper,42,collect_rollout,2760,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2761,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2762,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2763,0,105,-0.15715502831153572,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.15715502831153572,1,-0.15715502831153572
,academy_3_vs_1_with_keeper,42,collect_rollout,2764,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2765,0,115,0.369919192744419,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.369919192744419,1,0.369919192744419
,academy_3_vs_1_with_keeper,42,collect_rollout,2766,0,82,0.09696815164897998,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09696815164897998,1,0.09696815164897998
,academy_3_vs_1_with_keeper,42,collect_rollout,2767,0,88,0.12275426485575736,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12275426485575736,1,0.12275426485575736
,academy_3_vs_1_with_keeper,42,collect_rollout,2768,0,71,0.014837324153631926,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.014837324153631926,1,0.014837324153631926
,academy_3_vs_1_with_keeper,42,collect_rollout,2769,0,108,-0.21663939487189054,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.21663939487189054,1,-0.21663939487189054
,academy_3_vs_1_with_keeper,42,collect_rollout,2770,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2771,0,22,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2772,0,54,0.1289471310301451,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1289471310301451,1,0.1289471310301451
,academy_3_vs_1_with_keeper,42,collect_rollout,2773,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2774,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2775,0,86,0.11481105640996248,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11481105640996248,1,0.11481105640996248
,academy_3_vs_1_with_keeper,42,collect_rollout,2776,0,88,0.12317278340924531,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12317278340924531,1,0.12317278340924531
,academy_3_vs_1_with_keeper,42,collect_rollout,2777,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2778,0,47,0.09082005033269525,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09082005033269525,1,0.09082005033269525
,academy_3_vs_1_with_keeper,42,collect_rollout,2779,0,34,-0.0034270810429006815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.0034270810429006815,1,-0.0034270810429006815
,academy_3_vs_1_with_keeper,42,collect_rollout,2780,0,35,0.07684226206038147,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07684226206038147,1,0.07684226206038147
,academy_3_vs_1_with_keeper,42,collect_rollout,2781,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2782,0,105,0.0826235632848693,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0826235632848693,1,0.0826235632848693
,academy_3_vs_1_with_keeper,42,collect_rollout,2783,0,82,0.11793989932630211,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11793989932630211,1,0.11793989932630211
,academy_3_vs_1_with_keeper,42,collect_rollout,2784,0,9,0.042552408296614885,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.042552408296614885,1,0.042552408296614885
,academy_3_vs_1_with_keeper,42,collect_rollout,2785,0,22,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2786,0,79,0.09819265606347471,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09819265606347471,1,0.09819265606347471
,academy_3_vs_1_with_keeper,42,collect_rollout,2787,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2788,0,89,0.10179121699184179,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10179121699184179,1,0.10179121699184179
,academy_3_vs_1_with_keeper,42,collect_rollout,2789,0,39,0.06823742238339037,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06823742238339037,1,0.06823742238339037
,academy_3_vs_1_with_keeper,42,collect_rollout,2790,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2791,0,9,0.03720268723554909,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03720268723554909,1,0.03720268723554909
,academy_3_vs_1_with_keeper,42,collect_rollout,2792,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2793,0,22,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2794,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2795,0,11,0.03257001773454249,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03257001773454249,1,0.03257001773454249
,academy_3_vs_1_with_keeper,42,collect_rollout,2796,0,48,0.0857241257908754,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0857241257908754,1,0.0857241257908754
,academy_3_vs_1_with_keeper,42,collect_rollout,2797,0,87,0.1098800374311395,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1098800374311395,1,0.1098800374311395
,academy_3_vs_1_with_keeper,42,collect_rollout,2798,0,78,0.06969916471280158,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06969916471280158,1,0.06969916471280158
,academy_3_vs_1_with_keeper,42,collect_rollout,2799,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2800,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2801,0,84,0.0948951417231001,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0948951417231001,1,0.0948951417231001
,academy_3_vs_1_with_keeper,42,collect_rollout,2802,0,45,0.1298366233240813,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1298366233240813,1,0.1298366233240813
,academy_3_vs_1_with_keeper,42,collect_rollout,2803,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2804,0,41,0.086045581207145,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.086045581207145,1,0.086045581207145
,academy_3_vs_1_with_keeper,42,collect_rollout,2805,0,88,0.12411473179236054,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12411473179236054,1,0.12411473179236054
,academy_3_vs_1_with_keeper,42,collect_rollout,2806,0,72,0.07432838960085064,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07432838960085064,1,0.07432838960085064
,academy_3_vs_1_with_keeper,42,collect_rollout,2807,0,1466,0.2677533217938617,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.2677533217938617,1,0.2677533217938617
,academy_3_vs_1_with_keeper,42,collect_rollout,2808,0,85,0.09488401445560157,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09488401445560157,1,0.09488401445560157
,academy_3_vs_1_with_keeper,42,collect_rollout,2809,0,32,0.08386484362563351,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08386484362563351,1,0.08386484362563351
,academy_3_vs_1_with_keeper,42,collect_rollout,2810,0,84,0.07182040688348934,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07182040688348934,1,0.07182040688348934
,academy_3_vs_1_with_keeper,42,collect_rollout,2811,0,56,0.22638715811353904,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.22638715811353904,1,0.22638715811353904
,academy_3_vs_1_with_keeper,42,collect_rollout,2812,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2813,0,15,0.02093685301952064,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02093685301952064,1,0.02093685301952064
,academy_3_vs_1_with_keeper,42,collect_rollout,2814,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2815,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2816,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2817,0,82,0.12249874509871006,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12249874509871006,1,0.12249874509871006
,academy_3_vs_1_with_keeper,42,collect_rollout,2818,0,86,0.11933194613084197,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11933194613084197,1,0.11933194613084197
,academy_3_vs_1_with_keeper,42,collect_rollout,2819,0,110,-0.256711934984196,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.256711934984196,1,-0.256711934984196
,academy_3_vs_1_with_keeper,42,collect_rollout,2820,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2821,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2822,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2823,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2824,0,85,0.09919697046279907,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09919697046279907,1,0.09919697046279907
,academy_3_vs_1_with_keeper,42,collect_rollout,2825,0,37,0.10827151907142252,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10827151907142252,1,0.10827151907142252
,academy_3_vs_1_with_keeper,42,collect_rollout,2826,0,85,0.118047378025949,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.118047378025949,1,0.118047378025949
,academy_3_vs_1_with_keeper,42,collect_rollout,2827,0,42,0.06596982025075704,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06596982025075704,1,0.06596982025075704
,academy_3_vs_1_with_keeper,42,collect_rollout,2828,0,48,0.09281903988448903,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09281903988448903,1,0.09281903988448903
,academy_3_vs_1_with_keeper,42,collect_rollout,2829,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2830,0,81,0.096423857845366,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.096423857845366,1,0.096423857845366
,academy_3_vs_1_with_keeper,42,collect_rollout,2831,0,43,0.07591234636493027,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07591234636493027,1,0.07591234636493027
,academy_3_vs_1_with_keeper,42,collect_rollout,2832,0,73,0.36910991494733025,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.36910991494733025,1,0.36910991494733025
,academy_3_vs_1_with_keeper,42,collect_rollout,2833,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2834,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2835,0,90,0.1306640743277967,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1306640743277967,1,0.1306640743277967
,academy_3_vs_1_with_keeper,42,collect_rollout,2836,0,46,0.08306449162773788,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08306449162773788,1,0.08306449162773788
,academy_3_vs_1_with_keeper,42,collect_rollout,2837,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2838,0,45,0.08673749677836895,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08673749677836895,1,0.08673749677836895
,academy_3_vs_1_with_keeper,42,collect_rollout,2839,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2840,0,13,0.045051407534629107,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.045051407534629107,1,0.045051407534629107
,academy_3_vs_1_with_keeper,42,collect_rollout,2841,0,176,0.0007783736000419594,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0007783736000419594,1,0.0007783736000419594
,academy_3_vs_1_with_keeper,42,collect_rollout,2842,0,13,0.021864338777959347,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.021864338777959347,1,0.021864338777959347
,academy_3_vs_1_with_keeper,42,collect_rollout,2843,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2844,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2845,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2846,0,23,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2847,0,80,0.10970202283351682,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10970202283351682,1,0.10970202283351682
,academy_3_vs_1_with_keeper,42,collect_rollout,2848,0,15,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2849,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2850,0,15,0.0220810518367216,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0220810518367216,1,0.0220810518367216
,academy_3_vs_1_with_keeper,42,collect_rollout,2851,0,84,0.06225082618766464,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06225082618766464,1,0.06225082618766464
,academy_3_vs_1_with_keeper,42,collect_rollout,2852,0,33,0.12369705806486309,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12369705806486309,1,0.12369705806486309
,academy_3_vs_1_with_keeper,42,collect_rollout,2853,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2854,0,88,0.11393813299946487,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11393813299946487,1,0.11393813299946487
,academy_3_vs_1_with_keeper,42,collect_rollout,2855,0,11,0.030451341765001416,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.030451341765001416,1,0.030451341765001416
,academy_3_vs_1_with_keeper,42,collect_rollout,2856,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2857,0,22,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2858,0,14,0.03172861272469163,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03172861272469163,1,0.03172861272469163
,academy_3_vs_1_with_keeper,42,collect_rollout,2859,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2860,0,83,0.04599837347632274,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04599837347632274,1,0.04599837347632274
,academy_3_vs_1_with_keeper,42,collect_rollout,2861,0,81,0.1382081686751917,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1382081686751917,1,0.1382081686751917
,academy_3_vs_1_with_keeper,42,collect_rollout,2862,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2863,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2864,0,71,0.19649532879702747,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.19649532879702747,1,0.19649532879702747
,academy_3_vs_1_with_keeper,42,collect_rollout,2865,0,13,0.018844191799871624,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.018844191799871624,1,0.018844191799871624
,academy_3_vs_1_with_keeper,42,collect_rollout,2866,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2867,0,88,0.11928877327591181,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11928877327591181,1,0.11928877327591181
,academy_3_vs_1_with_keeper,42,collect_rollout,2868,0,35,0.12160983704961836,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12160983704961836,1,0.12160983704961836
,academy_3_vs_1_with_keeper,42,collect_rollout,2869,0,90,0.045731444377452135,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.045731444377452135,1,0.045731444377452135
