commit,scenario,seed,collector,episode_index,global_step,episode_length,episode_reward,terminal,truncated,terminal_raw_reward,terminal_shared_reward,score_left,score_right,event_code,terminal_checkpoint_reward,terminal_distance_to_goal,min_step_reward,max_step_reward,sum_step_rewards,reward_count,reward_sum_validation
,academy_3_vs_1_with_keeper,123,collect_rollout,2738,0,18,0.011169958277605474,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.011169958277605474,1,0.011169958277605474
,academy_3_vs_1_with_keeper,123,collect_rollout,2739,0,31,2.1089091668836772,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1089091668836772,1,2.1089091668836772
,academy_3_vs_1_with_keeper,123,collect_rollout,2740,0,11,0.035815238021314144,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.035815238021314144,1,0.035815238021314144
,academy_3_vs_1_with_keeper,123,collect_rollout,2741,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,2742,0,13,0.01817641562956851,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.01817641562956851,1,0.01817641562956851
,academy_3_vs_1_with_keeper,123,collect_rollout,2743,0,105,-0.25605520518729463,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.25605520518729463,1,-0.25605520518729463
,academy_3_vs_1_with_keeper,123,collect_rollout,2744,0,35,2.1043362341588363,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1043362341588363,1,2.1043362341588363
,academy_3_vs_1_with_keeper,123,collect_rollout,2745,0,50,0.018654191168025136,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.018654191168025136,1,0.018654191168025136
,academy_3_vs_1_with_keeper,123,collect_rollout,2746,0,11,0.0031900253670755774,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0031900253670755774,1,0.0031900253670755774
,academy_3_vs_1_with_keeper,123,collect_rollout,2747,0,15,0.00690760905854404,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00690760905854404,1,0.00690760905854404
,academy_3_vs_1_with_keeper,123,collect_rollout,2748,0,25,2.1358140918891877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1358140918891877,1,2.1358140918891877
,academy_3_vs_1_with_keeper,123,collect_rollout,2749,0,51,0.09772592619992793,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09772592619992793,1,0.09772592619992793
,academy_3_vs_1_with_keeper,123,collect_rollout,2750,0,28,2.1189881099853665,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1189881099853665,1,2.1189881099853665
,academy_3_vs_1_with_keeper,123,collect_rollout,2751,0,26,2.1509481265675277,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1509481265675277,1,2.1509481265675277
,academy_3_vs_1_with_keeper,123,collect_rollout,2752,0,18,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,2753,0,15,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2754,0,42,0.36251645036099944,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.36251645036099944,1,0.36251645036099944
,academy_3_vs_1_with_keeper,123,collect_rollout,2755,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2756,0,19,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,2757,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2758,0,14,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2759,0,21,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,2760,0,51,0.12167259913985617,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12167259913985617,1,0.12167259913985617
,academy_3_vs_1_with_keeper,123,collect_rollout,2761,0,17,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,2762,0,21,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,2763,0,87,0.12090857315342873,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12090857315342873,1,0.12090857315342873
,academy_3_vs_1_with_keeper,123,collect_rollout,2764,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2765,0,23,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,2766,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2767,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2768,0,14,0.0035493657924234867,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0035493657924234867,1,0.0035493657924234867
,academy_3_vs_1_with_keeper,123,collect_rollout,2769,0,27,0.10697783075738698,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10697783075738698,1,0.10697783075738698
,academy_3_vs_1_with_keeper,123,collect_rollout,2770,0,22,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,2771,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2772,0,20,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,2773,0,6,0.04720215639099479,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04720215639099479,1,0.04720215639099479
,academy_3_vs_1_with_keeper,123,collect_rollout,2774,0,8,0.04520847101230174,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04520847101230174,1,0.04520847101230174
,academy_3_vs_1_with_keeper,123,collect_rollout,2775,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2776,0,19,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,123,collect_rollout,2777,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2778,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,2779,0,23,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,2780,0,34,2.1295537737896666,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1295537737896666,1,2.1295537737896666
,academy_3_vs_1_with_keeper,123,collect_rollout,2781,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2782,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2783,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2784,0,19,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,2785,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2786,0,39,2.1198578629409894,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1198578629409894,1,2.1198578629409894
,academy_3_vs_1_with_keeper,123,collect_rollout,2787,0,15,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,2788,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2789,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,2790,0,25,2.133642202243209,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.133642202243209,1,2.133642202243209
,academy_3_vs_1_with_keeper,123,collect_rollout,2791,0,24,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2792,0,25,2.143150362302549,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.143150362302549,1,2.143150362302549
,academy_3_vs_1_with_keeper,123,collect_rollout,2793,0,19,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,2794,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2795,0,19,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,2796,0,9,0.03282637265510857,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03282637265510857,1,0.03282637265510857
,academy_3_vs_1_with_keeper,123,collect_rollout,2797,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2798,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2799,0,14,0.025443823542445898,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.025443823542445898,1,0.025443823542445898
,academy_3_vs_1_with_keeper,123,collect_rollout,2800,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2801,0,10,0.03136126970639452,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03136126970639452,1,0.03136126970639452
,academy_3_vs_1_with_keeper,123,collect_rollout,2802,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2803,0,23,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2804,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2805,0,47,0.031122419808525592,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.031122419808525592,1,0.031122419808525592
,academy_3_vs_1_with_keeper,123,collect_rollout,2806,0,89,0.06445577822159976,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06445577822159976,1,0.06445577822159976
,academy_3_vs_1_with_keeper,123,collect_rollout,2807,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2808,0,33,0.08397451270138845,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08397451270138845,1,0.08397451270138845
,academy_3_vs_1_with_keeper,123,collect_rollout,2809,0,91,0.09561952255899087,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09561952255899087,1,0.09561952255899087
,academy_3_vs_1_with_keeper,123,collect_rollout,2810,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2811,0,20,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,2812,0,88,0.08942654961720109,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08942654961720109,1,0.08942654961720109
,academy_3_vs_1_with_keeper,123,collect_rollout,2813,0,23,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2814,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2815,0,14,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2816,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2817,0,23,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,2818,0,14,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2819,0,31,2.1323491137009114,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1323491137009114,1,2.1323491137009114
,academy_3_vs_1_with_keeper,123,collect_rollout,2820,0,45,0.07889436255209148,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07889436255209148,1,0.07889436255209148
,academy_3_vs_1_with_keeper,123,collect_rollout,2821,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2822,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2823,0,40,0.0586077371990541,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0586077371990541,1,0.0586077371990541
,academy_3_vs_1_with_keeper,123,collect_rollout,2824,0,46,-0.012793822214007378,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.012793822214007378,1,-0.012793822214007378
,academy_3_vs_1_with_keeper,123,collect_rollout,2825,0,19,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,123,collect_rollout,2826,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2827,0,88,0.12674133964901557,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12674133964901557,1,0.12674133964901557
,academy_3_vs_1_with_keeper,123,collect_rollout,2828,0,11,0.024374924309086055,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.024374924309086055,1,0.024374924309086055
,academy_3_vs_1_with_keeper,123,collect_rollout,2829,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2830,0,20,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,2831,0,20,2.131995324860327,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.131995324860327,1,2.131995324860327
,academy_3_vs_1_with_keeper,123,collect_rollout,2832,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2833,0,14,0.02398444782011211,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02398444782011211,1,0.02398444782011211
,academy_3_vs_1_with_keeper,123,collect_rollout,2834,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2835,0,10,0.03359768644440919,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03359768644440919,1,0.03359768644440919
,academy_3_vs_1_with_keeper,123,collect_rollout,2836,0,22,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,2837,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2838,0,32,2.1419712137430906,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1419712137430906,1,2.1419712137430906
,academy_3_vs_1_with_keeper,123,collect_rollout,2839,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2840,0,18,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,2841,0,13,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2842,0,10,0.031172718852758408,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.031172718852758408,1,0.031172718852758408
,academy_3_vs_1_with_keeper,123,collect_rollout,2843,0,11,0.022216581972315907,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.022216581972315907,1,0.022216581972315907
,academy_3_vs_1_with_keeper,123,collect_rollout,2844,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2845,0,13,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2846,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2847,0,22,2.138330245623365,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.138330245623365,1,2.138330245623365
,academy_3_vs_1_with_keeper,123,collect_rollout,2848,0,28,2.140289631090127,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.140289631090127,1,2.140289631090127
,academy_3_vs_1_with_keeper,123,collect_rollout,2849,0,17,0.013051178073510528,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.013051178073510528,1,0.013051178073510528
,academy_3_vs_1_with_keeper,123,collect_rollout,2850,0,36,2.12789134029299,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.12789134029299,1,2.12789134029299
,academy_3_vs_1_with_keeper,123,collect_rollout,2851,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2852,0,18,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,2853,0,22,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2854,0,24,2.1253476986894384,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1253476986894384,1,2.1253476986894384
,academy_3_vs_1_with_keeper,123,collect_rollout,2855,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2856,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2857,0,18,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,2858,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2859,0,6,0.03795561590231955,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03795561590231955,1,0.03795561590231955
,academy_3_vs_1_with_keeper,123,collect_rollout,2860,0,37,2.116986386012286,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.116986386012286,1,2.116986386012286
,academy_3_vs_1_with_keeper,123,collect_rollout,2861,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2862,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2863,0,16,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,2864,0,21,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,123,collect_rollout,2865,0,14,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2866,0,10,0.031967491493560374,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.031967491493560374,1,0.031967491493560374
,academy_3_vs_1_with_keeper,123,collect_rollout,2867,0,19,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,2868,0,10,0.03464194037951529,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03464194037951529,1,0.03464194037951529
,academy_3_vs_1_with_keeper,123,collect_rollout,2869,0,32,2.1301993307788507,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1301993307788507,1,2.1301993307788507
,academy_3_vs_1_with_keeper,123,collect_rollout,2870,0,21,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,123,collect_rollout,2871,0,20,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,2872,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
